5.97960000000000047038,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88517855686695279260,	 0.38517855686695279260,	 11.16490044930292491188,	 34.16293301832362772075,	 3.05985110869990561966,	 364289.02730161824729293585,	 364293.70864602195797488093,	 0.00000000000000000000,	 0.00000000000000000000,	 -6.49243775355727326115,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.32462188767786365196,	 0.04999999999999999584,	 0.00323668880756865533,	 0.00000000000000000000,	 0.00000000000000000000
5.98070000000000057128,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88472630969854537675,	 0.38472630969854537675,	 11.15954425750659062544,	 29.57047302890530460218,	 2.64979217310011572195,	 363835.81323272036388516426,	 363839.32393200066871941090,	 0.00000000000000000000,	 0.00000000000000000000,	 -5.62371769198454973804,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.28118588459922749800,	 0.05000000000000000278,	 0.00280326763971851852,	 0.00000000000000000000,	 0.00000000000000000000
5.98180000000000067217,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88426234807261705484,	 0.38426234807261705484,	 11.15405066091513930360,	 24.97304883455675650339,	 2.23892194806544209129,	 363371.63338419946376234293,	 363374.13976994424592703581,	 0.00000000000000000000,	 0.00000000000000000000,	 -4.75288794122665692043,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.23764439706133289043,	 0.05000000000000000971,	 0.00236889148020886283,	 0.00000000000000000000,	 0.00000000000000000000
5.98289999999999988489,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88378674519570843415,	 0.38378674519570843415,	 11.14842062846287085165,	 20.37179982352835949655,	 1.82732608523196660144,	 362896.53979758854256942868,	 362898.20935789943905547261,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.88011241695433861665,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.19400562084771694193,	 0.05000000000000000278,	 0.00193364650607118216,	 0.00000000000000000000,	 0.00000000000000000000
5.98399999999999998579,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88329956137981069375,	 0.38329956137981069375,	 11.14265497819150851910,	 15.76792675399707555073,	 1.41509602378052501415,	 362410.55470754427369683981,	 362411.55595592252211645246,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.00556757469586255382,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.15027837873479313324,	 0.05000000000000000278,	 0.00149762508315383477,	 0.00000000000000000000,	 0.00000000000000000000
5.98510000000000008669,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88280084451151075164,	 0.38280084451151075164,	 11.13675438294878183854,	 11.16247759441778342193,	 1.00230975835368929516,	 361913.71469780633924528956,	 361914.21701023221248760819,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.12940154828480920912,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.10647007741424045768,	 0.04999999999999999584,	 0.00106090540898705950,	 0.00000000000000000000,	 0.00000000000000000000
5.98620000000000018758,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88230961888553927075,	 0.38230961888553927075,	 11.13094394844921808385,	 7.06889463013341323716,	 0.63506695055438344699,	 361525.38210094947135075927,	 361525.58375596528640016913,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34954832973841609700,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.06747741648692080763,	 0.05000000000000000278,	 0.00067228106398750371,	 0.00000000000000000000,	 0.00000000000000000000
5.98730000000000028848,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88188479735339120325,	 0.38188479735339120325,	 11.12592019358447892330,	 4.57932053655192738972,	 0.41159027360204269996,	 361279.75104953936534002423,	 361279.83575281605590134859,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.87484690706017098627,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04374234535300854793,	 0.04999999999999999584,	 0.00043575811500963258,	 0.00000000000000000000,	 0.00000000000000000000
5.98840000000000038938,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88153372597132428901,	 0.38153372597132428901,	 11.12176943170234189040,	 3.61163679481913169056,	 0.32473580908126420397,	 361089.13342144602211192250,	 361089.18614811886800453067,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69036404630721637243,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03451820231536082556,	 0.05000000000000000971,	 0.00034383578568014043,	 0.00000000000000000000,	 0.00000000000000000000
5.98950000000000049027,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88124330929328076323,	 0.38124330929328076323,	 11.11833638342382002406,	 3.61971825637838051648,	 0.32556293779480988126,	 360923.06017652421724051237,	 360923.11317213746951892972,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69222930640930813162,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03461146532046540519,	 0.04999999999999999584,	 0.00034473816997246897,	 0.00000000000000000000,	 0.00000000000000000000
5.99060000000000059117,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88099976509484401177,	 0.38099976509484401177,	 11.11545782855120378940,	 4.01188519003847599009,	 0.36092847023660451500,	 360776.42278408043785020709,	 360776.48791876074392348528,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.76752475345132376017,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03837623767256619078,	 0.05000000000000000278,	 0.00038221142731114136,	 0.00000000000000000000,	 0.00000000000000000000
5.99170000000000069207,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88078365896244825706,	 0.38078365896244825706,	 11.11290388818689223172,	 4.40614500521258900534,	 0.39648907698161206525,	 360606.55792678083525970578,	 360606.63652857491979375482,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.84324228380490917623,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04216211419024545881,	 0.05000000000000000278,	 0.00041989306625590941,	 0.00000000000000000000,	 0.00000000000000000000
5.99279999999999990479,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88057764679089012283,	 0.38057764679089012283,	 11.11046951136026272877,	 4.61541082344863262676,	 0.41541096159162804735,	 360423.93855280248681083322,	 360424.02483593596844002604,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88358162142468443800,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04417908107123422190,	 0.05000000000000000278,	 0.00043995596941047389,	 0.00000000000000000000,	 0.00000000000000000000
5.99390000000000000568,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88037454634485823313,	 0.38037454634485823313,	 11.10806980245681607755,	 4.62146027151984295500,	 0.41604530343315776486,	 360232.44359599694143980742,	 360232.53014284418895840645,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.88502645229245857639,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04425132261462293159,	 0.05000000000000000278,	 0.00044065158762958921,	 0.00000000000000000000,	 0.00000000000000000000
5.99500000000000010658,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.88017122788824142532,	 0.38017122788824142532,	 11.10566777727305343149,	 4.49561969520012283397,	 0.40480408610818374715,	 360039.15895140072098001838,	 360039.24088457477046176791,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.86120685202240643275,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04306034260112032164,	 0.05000000000000000278,	 0.00042876870910441890,	 0.00000000000000000000,	 0.00000000000000000000
5.99610000000000020748,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87996845370248411022,	 0.37996845370248411022,	 11.10327244085605080670,	 4.32763664941744607972,	 0.38976226805831576394,	 359849.52764923585345968604,	 359849.60360654862597584724,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.82929533693121848525,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04146476684656092565,	 0.05000000000000000278,	 0.00041285867096402831,	 0.00000000000000000000,	 0.00000000000000000000
5.99720000000000030838,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87976783667039160086,	 0.37976783667039160086,	 11.10090284076267153068,	 4.18258605823875484475,	 0.37677890872805769318,	 359665.03377800469752401114,	 359665.10475917771691456437,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.80175626240193853533,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.04008781312009692538,	 0.04999999999999999584,	 0.00039912724463943652,	 0.00000000000000000000,	 0.00000000000000000000
5.99830000000000040927,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87957069346710237134,	 0.37957069346710237134,	 11.09857451835658537220,	 4.08409704769235748500,	 0.36798392811053609597,	 359486.14897320786258205771,	 359486.21667929354589432478,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.78312335766790208691,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03915616788339510573,	 0.05000000000000000278,	 0.00038983103943315058,	 0.00000000000000000000,	 0.00000000000000000000
5.99940000000000051017,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87937760350664118114,	 0.37937760350664118114,	 11.09629430272539529767,	 4.01734180121589012913,	 0.36204355180352221222,	 359311.67409852391574531794,	 359311.73963629064382985234,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77056053265294288668,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03852802663264714989,	 0.05000000000000000971,	 0.00038355768662641748,	 0.00000000000000000000,	 0.00000000000000000000
6.00050000000000061107,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87918928687304109815,	 0.37918928687304109815,	 11.09407068135930352071,	 3.94499541002458764538,	 0.35559494105739969383,	 359144.28429014241555705667,	 359144.34751402348047122359,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.75691138416206560358,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03784556920810328712,	 0.05000000000000000971,	 0.00037674474827319003,	 0.00000000000000000000,	 0.00000000000000000000
6.00160000000000071196,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87900717928331117967,	 0.37900717928331117967,	 11.09192058759881938101,	 3.82788254660156557208,	 0.34510547712370759355,	 358985.71596925921039655805,	 358985.77551815437618643045,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.73465494103186435026,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03673274705159321890,	 0.05000000000000000278,	 0.00036564911743493418,	 0.00000000000000000000,	 0.00000000000000000000
6.00269999999999992468,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87883279150454485240,	 0.37883279150454485240,	 11.08986183481133558359,	 3.64260891975488254602,	 0.32846296680817499425,	 358837.83253223745850846171,	 358837.88647619774565100670,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.69929153524118803364,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03496457676205939891,	 0.04999999999999999584,	 0.00034803205258525773,	 0.00000000000000000000,	 0.00000000000000000000
6.00380000000000002558,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87866777809604768024,	 0.37866777809604768024,	 11.08791392805967035429,	 3.38987557179010146058,	 0.30572708209896004572,	 358702.18191397615009918809,	 358702.22864850051701068878,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65094443129013856986,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03254722156450692849,	 0.05000000000000000278,	 0.00032395584138114776,	 0.00000000000000000000,	 0.00000000000000000000
6.00490000000000012648,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87851357291714471387,	 0.37851357291714471387,	 11.08609376209074603992,	 3.09194308055341471331,	 0.27890284413130378427,	 358579.31971326406346634030,	 358579.35860666231019422412,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59387985937880749532,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02969399296894037477,	 0.05000000000000000278,	 0.00029554435706475321,	 0.00000000000000000000,	 0.00000000000000000000
6.00600000000000022737,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87837105240556856423,	 0.37837105240556856423,	 11.08441164933844191864,	 2.78273145769994068033,	 0.25104908999532005165,	 358468.67937843955587595701,	 358468.71089126233709976077,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53461021915517636938,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02673051095775881916,	 0.05000000000000000278,	 0.00026603872352248586,	 0.00000000000000000000,	 0.00000000000000000000
6.00710000000000032827,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87824047200175536787,	 0.37824047200175536787,	 11.08287057294993616097,	 2.49553824480691455179,	 0.22517074690900004685,	 358369.20730168832233175635,	 358369.23265262093627825379,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47953550200954170313,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02397677510047708377,	 0.04999999999999999584,	 0.00023862353134515270,	 0.00000000000000000000,	 0.00000000000000000000
6.00820000000000042917,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87812099072906257824,	 0.37812099072906257824,	 11.08146057951981688916,	 2.25647017064688482080,	 0.20362570028152934820,	 358277.66597917239414528012,	 358277.68671088531846180558,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43367962189163222764,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02168398109458161138,	 0.05000000000000000278,	 0.00021579814384668045,	 0.00000000000000000000,	 0.00000000000000000000
6.00930000000000053006,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87801115522666961510,	 0.37801115522666961510,	 11.08016449454346918913,	 2.07741280982236631303,	 0.18748934736893191344,	 358191.66838823672151193023,	 358191.68596436438383534551,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.39933596101840534986,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01996679805092026888,	 0.05000000000000000278,	 0.00019870299391222591,	 0.00000000000000000000,	 0.00000000000000000000
6.01040000000000063096,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87790926227823917749,	 0.37790926227823917749,	 11.07896220136307974258,	 1.95811577570213057875,	 0.17674180488324234273,	 358109.78505274932831525803,	 358109.80067158211022615433,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37646505810152502969,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01882325290507625218,	 0.05000000000000000278,	 0.00018731772774847083,	 0.00000000000000000000,	 0.00000000000000000000
6.01150000000000073186,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87781323715382297834,	 0.37781323715382297834,	 11.07782920570088336376,	 1.89246086940695423806,	 0.17083318710429784559,	 358028.78056490886956453323,	 358028.79515689780237153172,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36389814220977040327,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01819490711048852086,	 0.05000000000000000278,	 0.00018106017776631263,	 0.00000000000000000000,	 0.00000000000000000000
6.01259999999999994458,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87772097816508631851,	 0.37772097816508631851,	 11.07674070105836250377,	 1.86947565057141762423,	 0.16877488613530444717,	 357947.26957813801709562540,	 357947.28382061910815536976,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.35953134272426717777,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01797656713621335889,	 0.05000000000000000278,	 0.00017888305027633864,	 0.00000000000000000000,	 0.00000000000000000000
6.01370000000000004547,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87763066766190633849,	 0.37763066766190633849,	 11.07567523714576296356,	 1.87814701688375906841,	 0.16957404191347194566,	 357864.12791153602302074432,	 357864.14228921389440074563,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36125111255161101997,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01806255562758055100,	 0.05000000000000000278,	 0.00017973439089966197,	 0.00000000000000000000,	 0.00000000000000000000
6.01480000000000014637,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87754078546571001596,	 0.37754078546571001596,	 11.07461487718852843898,	 1.90960785563105428508,	 0.17243108467495885106,	 357778.53258758020820096135,	 357778.54745381971588358283,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.36735518292815910746,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01836775914640795607,	 0.05000000000000000278,	 0.00018276699335526383,	 0.00000000000000000000,	 0.00000000000000000000
6.01590000000000024727,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87745010240033116666,	 0.37745010240033116666,	 11.07354512064322094034,	 1.95775175332394657524,	 0.17679539226099511007,	 357689.89357308484613895416,	 357689.90920139022637158632,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.37667129908797286619,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01883356495439864400,	 0.05000000000000000278,	 0.00018739743299066631,	 0.00000000000000000000,	 0.00000000000000000000
6.01700000000000034817,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87735764435220753299,	 0.37735764435220753299,	 11.07245447844072394616,	 2.01883924547710069675,	 0.18232987540459080766,	 357597.77209035679697990417,	 357597.78871244855690747499,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.38848191968772083360,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.01942409598438604376,	 0.05000000000000000278,	 0.00019326856619493514,	 0.00000000000000000000,	 0.00000000000000000000
6.01810000000000044906,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87726265150154958405,	 0.37726265150154958405,	 11.07133399145454433210,	 2.09046670579942883705,	 0.18881796063717021239,	 357501.85659801092697307467,	 357501.87442412204109132290,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.40232614330475713338,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02011630716523785806,	 0.05000000000000000278,	 0.00020015096114329778,	 0.00000000000000000000,	 0.00000000000000000000
6.01920000000000054996,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87716454233063512191,	 0.37716454233063512191,	 11.07017680546933391383,	 2.17066211286434906924,	 0.19608197330614551834,	 357401.92902959272032603621,	 357401.94825366284931078553,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.41782586211157729528,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02089129310557886685,	 0.05000000000000000278,	 0.00020785639703721869,	 0.00000000000000000000,	 0.00000000000000000000
6.02030000000000065086,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87706287631619939127,	 0.37706287631619939127,	 11.06897773074527968618,	 2.25753484540902382705,	 0.20395152111820383234,	 357297.82809809054015204310,	 357297.84889620204921811819,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.43461841090473374294,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02173092054523668645,	 0.04999999999999999584,	 0.00021620435402781404,	 0.00000000000000000000,	 0.00000000000000000000
6.02139999999999986358,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87695731821651312643,	 0.37695731821651312643,	 11.06773282050177620306,	 2.34937235638469488208,	 0.21227223266835074100,	 357189.42231391574023291469,	 357189.44484366610413417220,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.45237519384841867742,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02261875969242093526,	 0.05000000000000000278,	 0.00022503127798454502,	 0.00000000000000000000,	 0.00000000000000000000
6.02249999999999996447,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87684760686096341331,	 0.37684760686096341331,	 11.06643900260709223460,	 2.44490600269855740123,	 0.22092978618709893657,	 357076.58835082710720598698,	 357076.61275581229710951447,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.47085290330333223752,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02354264516516661049,	 0.04999999999999999584,	 0.00023421605626429038,	 0.00000000000000000000,	 0.00000000000000000000
6.02360000000000006537,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87673352232645140880,	 0.37673352232645140880,	 11.06509369234667161663,	 2.54362850961527664495,	 0.22987862374582632152,	 356959.17193143401527777314,	 356959.19835352484369650483,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.48995474532977351112,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02449773726648867694,	 0.05000000000000000278,	 0.00024371046590301057,	 0.00000000000000000000,	 0.00000000000000000000
6.02470000000000016627,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87661485950318263072,	 0.37661485950318263072,	 11.06369448065067828679,	 2.64576568312176574338,	 0.23913943825445935221,	 356836.99240528541849926114,	 356837.02099912089761346579,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.50972512989217066970,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02548625649460853695,	 0.05000000000000000971,	 0.00025353652092689174,	 0.00000000000000000000,	 0.00000000000000000000
6.02580000000000026716,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87649141029241151024,	 0.37649141029241151024,	 11.06223892420377730161,	 2.75206344624387710951,	 0.24877996806075686198,	 356709.82881566428113728762,	 356709.85976140055572614074,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.53030878094345179630,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02651543904717259398,	 0.05000000000000000971,	 0.00026376612224151836,	 0.00000000000000000000,	 0.00000000000000000000
6.02690000000000036806,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87636294599950814721,	 0.37636294599950814721,	 11.06072433793996268037,	 2.86357706366649233942,	 0.25889597970035188590,	 356577.40732972376281395555,	 356577.44084328791359439492,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.55191023730740362829,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02759551186537018488,	 0.05000000000000000971,	 0.00027450090445005386,	 0.00000000000000000000,	 0.00000000000000000000
6.02800000000000046896,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87622920510542146033,	 0.37622920510542146033,	 11.05914765103448083039,	 2.98145002705523021191,	 0.26959130315764823216,	 356439.40548184164799749851,	 356439.44182157702744007111,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.57475132019917674064,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02873756600995883842,	 0.05000000000000000278,	 0.00028585107470902580,	 0.00000000000000000000,	 0.00000000000000000000
6.02910000000000056986,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87608988914781615875,	 0.37608988914781615875,	 11.05750535856872218687,	 3.10671204740703865710,	 0.28095957873532245719,	 356295.46388145483797416091,	 356295.50335059728240594268,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.59903223264625937716,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.02995161163231297233,	 0.05000000000000000278,	 0.00029791606216124920,	 0.00000000000000000000,	 0.00000000000000000000
6.03020000000000067075,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87594466463859155247,	 0.37594466463859155247,	 11.05579354438914840841,	 3.24014755633057349726,	 0.29307236457711882682,	 356145.19791445136070251465,	 356145.24086015677312389016,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.62490620347499525877,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03124531017374976641,	 0.05000000000000000278,	 0.00031077190768593368,	 0.00000000000000000000,	 0.00000000000000000000
6.03129999999999988347,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87579317046652516154,	 0.37579317046652516154,	 11.05400796862851464653,	 3.38219671506951380380,	 0.30597017160366202226,	 355988.21984465979039669037,	 355988.26665353274438530207,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.65246035953433978438,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03262301797671698922,	 0.05000000000000000278,	 0.00032446175443392197,	 0.00000000000000000000,	 0.00000000000000000000
6.03239999999999998437,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87563503242817297689,	 0.37563503242817297689,	 11.05214423921647437510,	 3.53286573486182087223,	 0.31965432755809547460,	 355824.16224209236679598689,	 355824.21333153691375628114,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.68169835182546167918,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03408491759127308535,	 0.05000000000000000278,	 0.00033898721407131597,	 0.00000000000000000000,	 0.00000000000000000000
6.03350000000000008527,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87546987798621800358,	 0.37546987798621800358,	 11.05019798600511116149,	 3.69175517447916634595,	 0.33408950492603950444,	 355652.68684697017306461930,	 355652.74265486880904063582,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.71254571208526662485,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03562728560426333541,	 0.05000000000000000278,	 0.00035431103901039832,	 0.00000000000000000000,	 0.00000000000000000000
6.03460000000000018616,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87529734774126199959,	 0.37529734774126199959,	 11.04816499609082747213,	 3.85818699127133957205,	 0.34921518574681698066,	 355473.48856944695580750704,	 355473.54954506992362439632,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.74487427002962680600,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03724371350148134030,	 0.05000000000000000278,	 0.00037036927247547280,	 0.00000000000000000000,	 0.00000000000000000000
6.03570000000000028706,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 534935.30884528008755296469,	 1.87511710410788134951,	 0.37511710410788134951,	 11.04604131612729212009,	 4.03134763623012126743,	 0.36495858750268544979,	 355286.29889894271036610007,	 355286.36549632798414677382,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.77852969652542447498,	 0.00000000000000000000,	 0.00000000000000000000,	 -0.03892648482627122236,	 0.04999999999999999584,	 0.00038708495050510328,	 0.00000000000000000000,	 0.00000000000000000000
