5.74420000000000019469,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99869247755500323294,	 0.49869247755500323294,	 12.54994517364250228297,	 151.52830579334090543853,	 12.07402133609172167894,	 190724.59749230241868644953,	 190797.48848791461205109954,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.16384005379726929164,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.20819200268986359781,	 0.05000000000000000278,	 0.01961217914465938211,	 0.00000000000000000000,	 0.00000000000000000000
5.74530000000000029559,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99918804819136131101,	 0.49918804819136131101,	 12.55616939815522492552,	 155.13943606598473934355,	 12.35563420232113962527,	 190933.93684178974945098162,	 191010.26769006054382771254,	 0.00000000000000000000,	 0.00000000000000000000,	 -24.72130465865702930728,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.23606523293285164300,	 0.05000000000000000971,	 0.02006712335855542068,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 1.99969009304300371355,	 0.49969009304300371355,	 12.56247651040744273132,	 158.73376118934899636770,	 12.63554690493114662786,	 191144.17329633422195911407,	 191224.00181912758853286505,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.27501026062125433214,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.26375051303106267220,	 0.04999999999999999584,	 0.02051916096373588433,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00019815033197589926,	 0.50019815033197589926,	 12.56886076821823294836,	 162.31067691201397451550,	 12.91371429003610593611,	 191355.22321987448958680034,	 191438.60522825684165582061,	 0.00000000000000000000,	 0.00000000000000000000,	 -25.82486997679264462136,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.29124349883963240870,	 0.05000000000000000971,	 0.02096821999651073826,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00071178509111335941,	 0.50071178509111335941,	 12.57531676126214925659,	 165.86971946818007950242,	 13.19010269221498354852,	 191567.00612752087181434035,	 191653.99553203646792098880,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.37082020609840427028,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.31854101030492021351,	 0.05000000000000000278,	 0.02141424727221240276,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00123058647932960952,	 0.50123058647932960952,	 12.58183937758055215284,	 169.41046657933807750851,	 13.46468203061062851589,	 191779.44075386482290923595,	 191870.08958495754632167518,	 0.00000000000000000000,	 0.00000000000000000000,	 -26.91280479437086015082,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.34564023971854318518,	 0.05000000000000000971,	 0.02185719553993663994,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00175416448460907759,	 0.50175416448460907759,	 12.58842376236420257385,	 172.93246924754205906538,	 13.73742038813158039545,	 191992.44262670743046328425,	 192086.80098616756731644273,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.45076419844701476336,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.37253820992235087139,	 0.05000000000000000278,	 0.02229701468265805550,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00228214653934655232,	 0.50228214653934655232,	 12.59506527558920119247,	 176.43521336488237238882,	 14.00828098182513592462,	 192205.92323526393738575280,	 192304.03920329682296141982,	 0.00000000000000000000,	 0.00000000000000000000,	 -27.98462945102199839198,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.39923147255109991960,	 0.05000000000000000278,	 0.02273364680760192949,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00281379271277293341,	 0.50281379271277293341,	 12.60175464975799819456,	 179.91803835848099879513,	 14.27722117744421481689,	 192417.04604458739049732685,	 192518.96556686222902499139,	 0.00000000000000000000,	 0.00000000000000000000,	 -28.51432565402096486196,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.42571628270104833192,	 0.05000000000000000278,	 0.02316702686594876784,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 213974.12353811200591735542,	 2.00334835820267587181,	 0.50334835820267587181,	 12.60848254645799570994,	 183.37988809278584767526,	 14.54416797716084808201,	 192628.82039055318455211818,	 192734.58680162712698802352,	 0.00000000000000000000,	 0.00000000000000000000,	 -29.03971826489387098036,	 0.00000000000000000000,	 0.00000000000000000000,	 -1.45198591324469372665,	 0.05000000000000000278,	 0.02359704094624797549,	 0.00000000000000000000,	 0.00000000000000000000
