5.74420000000000019469,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116363747729188560,	 0.02116363747729194111,	 0.85329280935916285156,	 29.13757218770777512873,	 34.14721402561750807081,	 564363.66606111673172563314,	 564946.68217397236730903387,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.08439399884554177333,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.10421969994227708867,	 0.05000000000000000278,	 0.01295384973761625792,	 0.00000000000000000000,	 0.00000000000000000000
5.74530000000000029559,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116361820077172773,	 0.02116361820077178324,	 0.85329274623689344015,	 29.13097403465445012216,	 34.13948397326118566752,	 564363.15202057838905602694,	 564945.90420355868991464376,	 0.00000000000000000000,	 0.00000000000000000000,	 -262.02507451400327909141,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.10125372570016466511,	 0.05000000000000000278,	 0.01295091755820078697,	 0.00000000000000000000,	 0.00000000000000000000
5.74640000000000039648,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116354126286457138,	 0.02116354126286462689,	 0.85329249429853504250,	 29.12751947557915599418,	 34.13544554792313334701,	 564361.10034305509179830551,	 564943.71466443268582224846,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.99411774052629198195,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09970588702631388855,	 0.04999999999999999584,	 0.01294938652505005922,	 0.00000000000000000000,	 0.00000000000000000000
5.74750000000000049738,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116303795303864366,	 0.02116303795303869917,	 0.85329084617753125919,	 29.12572622083109052937,	 34.13340990508099537237,	 564347.67874769750051200390,	 564930.22358357161283493042,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.97874691302814653682,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09893734565140732684,	 0.05000000000000000278,	 0.01294862055017965453,	 0.00000000000000000000,	 0.00000000000000000000
5.74860000000000059828,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52116179225555447907,	 0.02116179225555453458,	 0.85328676706634098981,	 29.12391048836180473813,	 34.13144515119088140409,	 564314.46014811901841312647,	 564896.93792217341251671314,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.96429330302356675020,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09821466515117904805,	 0.05000000000000000278,	 0.01294789068857546931,	 0.00000000000000000000,	 0.00000000000000000000
5.74970000000000069917,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52115942999607700603,	 0.02115942999607706154,	 0.85327903173265307046,	 29.11995859064391467541,	 34.12712314225447585159,	 564251.46656205423641949892,	 564833.79682903748471289873,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.93230844934623746667,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09661542246731080752,	 0.04999999999999999584,	 0.01294628045911195777,	 0.00000000000000000000,	 0.00000000000000000000
5.75079999999999991189,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52115548344921303059,	 0.02115548344921308610,	 0.85326610865099117298,	 29.11159931378582044204,	 34.11784321284140730768,	 564146.22531234810594469309,	 564728.23892509611323475838,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.86306617776352823057,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.09315330888817818789,	 0.05000000000000000971,	 0.01294280908102558858,	 0.00000000000000000000,	 0.00000000000000000000
5.75190000000000001279,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52114950501326817722,	 0.02114950501326823273,	 0.85324653227627278440,	 29.09487365805140157704,	 34.09902362032778455614,	 563986.80035381950438022614,	 564568.17205974936950951815,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.72162339065937430860,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.08608116953296907070,	 0.05000000000000000278,	 0.01293574395180024927,	 0.00000000000000000000,	 0.00000000000000000000
5.75300000000000011369,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52114178081114392871,	 0.02114178081114398422,	 0.85322123972673702408,	 29.06749750430564915860,	 34.06794879322877278582,	 563780.82163050689268857241,	 564361.13419799588155001402,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.48698912762563395518,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.07434945638128276357,	 0.05000000000000000278,	 0.01292405123865156269,	 0.00000000000000000000,	 0.00000000000000000000
5.75410000000000021458,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52113238929190541793,	 0.02113238929190547344,	 0.85319048812791686842,	 29.02640711230489145578,	 34.02101584136863010599,	 563530.38111747731454670429,	 564109.09587691666092723608,	 0.00000000000000000000,	 0.00000000000000000000,	 -261.13146325520142454479,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.05657316276007229305,	 0.05000000000000000278,	 0.01290636300053556347,	 0.00000000000000000000,	 0.00000000000000000000
5.75520000000000031548,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 15045055.56127350032329559326,	 0.52112128776787491891,	 0.02112128776787497442,	 0.85315413800263373290,	 28.96633337798888163661,	 33.95205167240185062383,	 563234.34047666669357568026,	 563810.71138304937630891800,	 0.00000000000000000000,	 0.00000000000000000000,	 -260.60767402405747361627,	 0.00000000000000000000,	 0.00000000000000000000,	 -13.03038370120287403608,	 0.05000000000000000278,	 0.01288033764213592294,	 0.00000000000000000000,	 0.00000000000000000000
