5.87070000000000025153,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83405707518844485193,	 0.33405707518844485193,	 10.56758052782114987167,	 343.16813702003662456264,	 32.47367134951863221204,	 223677.99134687738842330873,	 224205.26101233565714210272,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.82368763509072095985,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.54118438175453631445,	 0.05000000000000000278,	 0.04162486567325305448,	 0.00000000000000000000,	 0.00000000000000000000
5.87180000000000035243,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83451743506310882559,	 0.33451743506310882559,	 10.57288625213270805148,	 341.92586654494056119802,	 32.33987942279895833053,	 223953.83017226384254172444,	 224476.76407280442072078586,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.51419366136782684862,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.52570968306839116480,	 0.04999999999999999584,	 0.04144816916364245374,	 0.00000000000000000000,	 0.00000000000000000000
5.87290000000000045333,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83497082203613026685,	 0.33497082203613026685,	 10.57811291409212728354,	 340.63436507072032100041,	 32.20180837897166981065,	 224224.56354415399255231023,	 224743.04177559199160896242,	 0.00000000000000000000,	 0.00000000000000000000,	 -70.19579383445395137642,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.50978969172269783527,	 0.05000000000000000278,	 0.04126611243620198488,	 0.00000000000000000000,	 0.00000000000000000000
5.87400000000000055422,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83541712063177242520,	 0.33541712063177242520,	 10.58325912241105193345,	 339.29373675802679599656,	 32.05947552012028012314,	 224490.13593791655148379505,	 225004.04092322915676049888,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.86853322820705614049,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.49342666141035351757,	 0.05000000000000000971,	 0.04107871986396265107,	 0.00000000000000000000,	 0.00000000000000000000
5.87510000000000065512,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83585622032101380974,	 0.33585622032101380974,	 10.58832354250324669920,	 337.90409718719712373058,	 31.91289875406577181138,	 224750.49491159297758713365,	 225259.71146503661293536425,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.53245771825321241977,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.47662288591266088744,	 0.05000000000000000278,	 0.04088601644381143624,	 0.00000000000000000000,	 0.00000000000000000000
5.87619999999999986784,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83628801548052389414,	 0.33628801548052389414,	 10.59330489613021342166,	 336.46557340833857097095,	 31.76209659850828259664,	 225005.59104626846965402365,	 225510.00643643495277501643,	 0.00000000000000000000,	 0.00000000000000000000,	 -69.18761399245249776868,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.45938069962262506607,	 0.05000000000000000278,	 0.04068802780212019826,	 0.00000000000000000000,	 0.00000000000000000000
5.87729999999999996874,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83671240533465929268,	 0.33671240533465929268,	 10.59820196084760901556,	 334.97830320492164446478,	 31.60708811196603917892,	 225255.37778773851459845901,	 225754.88179719730396755040,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.83404940297565133278,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.44170247014878283309,	 0.05000000000000000278,	 0.04048478010691770879,	 0.00000000000000000000,	 0.00000000000000000000
5.87840000000000006963,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83712929385210332889,	 0.33712929385210332889,	 10.60301356892444246682,	 333.44243503839243203402,	 31.44789289109779417686,	 225499.81113698572153225541,	 225994.29612063069362193346,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.47181196519417767377,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.42359059825970923896,	 0.05000000000000000278,	 0.04027630006575409066,	 0.00000000000000000000,	 0.00000000000000000000
5.87950000000000017053,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83753858958032112447,	 0.33753858958032112447,	 10.60773860553998737544,	 331.85812911213031384250,	 31.28453117602411737153,	 225738.84928472677711397409,	 226228.21023017857805825770,	 0.00000000000000000000,	 0.00000000000000000000,	 -68.10095059428219599340,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.40504752971411006612,	 0.05000000000000000278,	 0.04006261506264117284,	 0.00000000000000000000,	 0.00000000000000000000
5.88060000000000027143,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83794020543227309972,	 0.33794020543227309972,	 10.61237600642403755558,	 330.22555868251384936229,	 31.11702398055034279878,	 225972.45233356227981857955,	 226456.58692426534253172576,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.72151539768248085238,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.38607576988412395380,	 0.04999999999999999584,	 0.03984375332737386671,	 0.00000000000000000000,	 0.00000000000000000000
5.88170000000000037232,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83833405846329500655,	 0.33833405846329500655,	 10.61692475537764934757,	 328.54491034639403324036,	 30.94539312619509274782,	 226200.58219275367446243763,	 226679.39087062104954384267,	 0.00000000000000000000,	 0.00000000000000000000,	 -67.33355775840448131930,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.36667788792022415478,	 0.05000000000000000278,	 0.03961974398173868928,	 0.00000000000000000000,	 0.00000000000000000000
5.88280000000000047322,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83872006967752721351,	 0.33872006967752721351,	 10.62138388212931339183,	 326.81638267876166992210,	 30.76966112002002162740,	 226423.20263528166105970740,	 226896.58865800208877772093,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.93713007748128518415,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.34685650387406452566,	 0.05000000000000000278,	 0.03939061688545829332,	 0.00000000000000000000,	 0.00000000000000000000
5.88390000000000057412,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83909816388641700335,	 0.33909816388641700335,	 10.62575246078746182832,	 325.04018363897847621047,	 30.58985091535721068112,	 226640.27944055746775120497,	 227108.14893006935017183423,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.53228526032380329980,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.32661426301619034263,	 0.05000000000000000278,	 0.03915640233183005636,	 0.00000000000000000000,	 0.00000000000000000000
5.88500000000000067502,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83946826961944864820,	 0.33946826961944864820,	 10.63002960889209624895,	 323.21652786492199993518,	 30.40598566108875644431,	 226851.78053360633202828467,	 227314.04251561750425025821,	 0.00000000000000000000,	 0.00000000000000000000,	 -66.11907617711543139194,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.30595380885577183605,	 0.05000000000000000278,	 0.03891713072840297105,	 0.00000000000000000000,	 0.00000000000000000000
5.88609999999999988773,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.83983031907038441233,	 0.33983031907038441233,	 10.63421448687321912985,	 321.34563499150863208342,	 30.21808854694203105851,	 227057.67605631792685016990,	 227514.24249403332942165434,	 0.00000000000000000000,	 0.00000000000000000000,	 -65.69755533153818305436,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.28487776657690933035,	 0.05000000000000000278,	 0.03867283240041547582,	 0.00000000000000000000,	 0.00000000000000000000
5.88719999999999998863,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84018424805512892384,	 0.34018424805512892384,	 10.63830629764040303087,	 319.42772959667183840793,	 30.02618280200500677779,	 227257.93834333965787664056,	 227708.72417016935651190579,	 0.00000000000000000000,	 0.00000000000000000000,	 -65.26777486273856254684,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.26338874313692883788,	 0.05000000000000000971,	 0.03842353759036251648,	 0.00000000000000000000,	 0.00000000000000000000
5.88830000000000008953,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84052999595866073612,	 0.34052999595866073612,	 10.64230428604291489592,	 317.46304266727088361222,	 29.83029183666687700338,	 227452.54180532164173200727,	 227897.46496085199760273099,	 0.00000000000000000000,	 0.00000000000000000000,	 -64.82978685958212849982,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.24148934297910651381,	 0.05000000000000000278,	 0.03816927664125782660,	 0.00000000000000000000,	 0.00000000000000000000
5.88940000000000019043,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84086750565464263296,	 0.34086750565464263296,	 10.64620773801060060748,	 315.45181394751097059270,	 29.63043946824747365554,	 227641.46273973784991540015,	 228080.44421127857640385628,	 0.00000000000000000000,	 0.00000000000000000000,	 -64.38364385754184127109,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.21918219287709250764,	 0.05000000000000000971,	 0.03791008028720570938,	 0.00000000000000000000,	 0.00000000000000000000
5.89050000000000029132,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84119672348191620870,	 0.34119672348191620870,	 10.65001598034931973302,	 313.39429110236136466483,	 29.42664984546643580643,	 227824.68074264185270294547,	 228257.64460320569924078882,	 0.00000000000000000000,	 0.00000000000000000000,	 -63.92939867895753280891,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.19646993394787681808,	 0.05000000000000000278,	 0.03764597955800325080,	 0.00000000000000000000,	 0.00000000000000000000
5.89160000000000039222,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84151760002421238660,	 0.34151760002421238660,	 10.65372838982726300117,	 311.29070594849042663554,	 29.21894519534842515895,	 228002.18064318955293856561,	 228429.05402235392830334604,	 0.00000000000000000000,	 0.00000000000000000000,	 -63.46709951610399258470,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.17335497580519998451,	 0.05000000000000000278,	 0.03737700289017038824,	 0.00000000000000000000,	 0.00000000000000000000
5.89270000000000049312,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84183008876456422165,	 0.34183008876456422165,	 10.65734437767277498210,	 309.14133091622835536327,	 29.00735117126195206083,	 228173.93879601775552146137,	 228594.65200700421701185405,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.99680160121410210650,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.14984008006070537178,	 0.05000000000000000278,	 0.03710318298387221825,	 0.00000000000000000000,	 0.00000000000000000000
5.89380000000000059401,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84213414493369653790,	 0.34213414493369653790,	 10.66086337629876190647,	 306.94649258385408074901,	 28.79189815585271716714,	 228339.93414171112817712128,	 228754.42084141963277943432,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.51857007273270738779,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.12592850363663554702,	 0.05000000000000000278,	 0.03682455848023812039,	 0.00000000000000000000,	 0.00000000000000000000
5.89490000000000069491,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84242972610522826038,	 0.34242972610522826038,	 10.66428484623374295381,	 304.70652321027131392839,	 28.57261669242481971764,	 228500.14713886097888462245,	 228908.34435118708643130958,	 0.00000000000000000000,	 0.00000000000000000000,	 -62.03247003146306326471,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.10162350157315325205,	 0.05000000000000000278,	 0.03654116811116694952,	 0.00000000000000000000,	 0.00000000000000000000
5.89599999999999990763,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84271593629240615364,	 0.34271593629240615364,	 10.66759836640886938142,	 302.42260490926526017574,	 28.34964295820902080436,	 228647.27162504833540879190,	 229049.12275297730229794979,	 0.00000000000000000000,	 0.00000000000000000000,	 -61.53882407995942571688,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.07694120399797110821,	 0.04999999999999999584,	 0.03625319399792785446,	 0.00000000000000000000,	 0.00000000000000000000
5.89710000000000000853,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84299229028490607618,	 0.34299229028490607618,	 10.67079826759892213772,	 300.09527072866501384851,	 28.12303852092132316898,	 228790.48766077202162705362,	 229185.94030859664781019092,	 0.00000000000000000000,	 0.00000000000000000000,	 -61.03777789884040316792,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.05188889494201998076,	 0.04999999999999999584,	 0.03596071844486301017,	 0.00000000000000000000,	 0.00000000000000000000
5.89820000000000010942,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84325937490882352243,	 0.34325937490882352243,	 10.67389129481044740544,	 297.72312489142581171109,	 27.89265101811334801596,	 228929.20791754618403501809,	 229318.20790795530774630606,	 0.00000000000000000000,	 0.00000000000000000000,	 -60.52897687172875862416,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.02644884358643784239,	 0.04999999999999999584,	 0.03566353960397371237,	 0.00000000000000000000,	 0.00000000000000000000
5.89930000000000021032,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84351744070354950367,	 0.34351744070354950367,	 10.67688030341556526537,	 295.30548314788956076882,	 27.65840533525701161466,	 229062.64117234729928895831,	 229445.13486519199796020985,	 0.00000000000000000000,	 0.00000000000000000000,	 -60.01224555749603695176,	 0.00000000000000000000,	 0.00000000000000000000,	 -3.00061227787480211404,	 0.05000000000000000278,	 0.03536155779399917376,	 0.00000000000000000000,	 0.00000000000000000000
5.90040000000000031122,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84376659056985570118,	 0.34376659056985570118,	 10.67976644162019184137,	 292.84255391916445887546,	 27.42031443477318930491,	 229190.45436594856437295675,	 229566.39118779948330484331,	 0.00000000000000000000,	 0.00000000000000000000,	 -59.48760450485947615107,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.97438022524297407401,	 0.05000000000000000278,	 0.03505478737802013300,	 0.00000000000000000000,	 0.00000000000000000000
5.90150000000000041211,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84400686943940450568,	 0.34400686943940450568,	 10.68255018814074830402,	 290.33511463645203320993,	 27.17844611287369005481,	 229312.52905805138288997114,	 229681.86302460657316260040,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.95519493620150086599,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.94775974681007513212,	 0.05000000000000000278,	 0.03474331332341085155,	 0.00000000000000000000,	 0.00000000000000000000
5.90260000000000051301,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84423830083734663354,	 0.34423830083734663354,	 10.68523177540133950458,	 287.78413840485757191345,	 26.93288685298998430540,	 229428.82160675150225870311,	 229791.51180386947817169130,	 0.00000000000000000000,	 0.00000000000000000000,	 -58.41519903531238355754,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.92075995176561953315,	 0.05000000000000000278,	 0.03442724461030630817,	 0.00000000000000000000,	 0.00000000000000000000
5.90370000000000061391,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84446089736651663848,	 0.34446089736651663848,	 10.68781131086131530594,	 285.19054859657677525320,	 26.68371851837957819953,	 229539.29841962669161148369,	 229895.30883661075495183468,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.86778902491897014215,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.89338945124594904001,	 0.05000000000000000971,	 0.03410668432952707746,	 0.00000000000000000000,	 0.00000000000000000000
5.90480000000000071481,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84467466144741143452,	 0.34467466144741143452,	 10.69028878550554040316,	 282.55512022785256931456,	 26.43100910528776026354,	 229643.91570448383572511375,	 229993.21482564572943374515,	 0.00000000000000000000,	 0.00000000000000000000,	 -57.31310709184642604441,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.86565535459232156867,	 0.05000000000000000278,	 0.03378171785708997815,	 0.00000000000000000000,	 0.00000000000000000000
5.90589999999999992752,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84487958448872557682,	 0.34487958448872557682,	 10.69266406415690440213,	 279.87847495275923392910,	 26.17481230808938619248,	 229742.62074909496004693210,	 230085.18114877681364305317,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.75126447961264375408,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.83756322398063254298,	 0.05000000000000000971,	 0.03345241230892275625,	 0.00000000000000000000,	 0.00000000000000000000
5.90700000000000002842,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84507564752552988274,	 0.34507564752552988274,	 10.69493689280553461174,	 277.16111080448075654203,	 25.91517028874911332537,	 229835.36054740526014938951,	 230171.15857295269961468875,	 0.00000000000000000000,	 0.00000000000000000000,	 -56.18234747936649853273,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.80911737396832483782,	 0.04999999999999999584,	 0.03311882007633656921,	 0.00000000000000000000,	 0.00000000000000000000
5.90810000000000012932,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84526282356240400873,	 0.34526282356240400873,	 10.69710692571913135396,	 274.40343589213659925008,	 25.65211676368181770158,	 229922.08804708850220777094,	 230251.10359431727556511760,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.60642405217633665870,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.78032120260881709939,	 0.05000000000000000278,	 0.03278098275039386528,	 0.00000000000000000000,	 0.00000000000000000000
5.90920000000000023022,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84544108033535692037,	 0.34544108033535692037,	 10.69917375743372645047,	 271.60581214291744345246,	 25.38568101618194816638,	 230002.76471289290930144489,	 230324.98111322056502103806,	 0.00000000000000000000,	 0.00000000000000000000,	 -55.02355244323230465398,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.75117762216161532152,	 0.05000000000000000278,	 0.03243893622479691180,	 0.00000000000000000000,	 0.00000000000000000000
5.91030000000000033111,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84561038293899271068,	 0.34561038293899271068,	 10.70113695320617885898,	 268.76859178501280212004,	 25.11589123289247993398,	 230077.35981441105832345784,	 230392.76381062230211682618,	 0.00000000000000000000,	 0.00000000000000000000,	 -54.43378833380283055021,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.72168941669014152751,	 0.05000000000000000278,	 0.03209271493585112711,	 0.00000000000000000000,	 0.00000000000000000000
5.91140000000000043201,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84577069568370277786,	 0.34577069568370277786,	 10.70299607055744672834,	 265.89214731057529661484,	 24.84277725206403530933,	 230145.84873165711178444326,	 230454.43052245496073737741,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.83719074131660420335,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.69185953706583003253,	 0.04999999999999999584,	 0.03174235535758337251,	 0.00000000000000000000,	 0.00000000000000000000
5.91250000000000053291,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84592198310102340031,	 0.34592198310102340031,	 10.70475067094894505715,	 262.97689046799740708593,	 24.56637230997602117100,	 230208.20688143416191451252,	 230509.96020567032974213362,	 0.00000000000000000000,	 0.00000000000000000000,	 -53.23382577351657118925,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.66169128867582882592,	 0.05000000000000000278,	 0.03138789822419957298,	 0.00000000000000000000,	 0.00000000000000000000
5.91360000000000063380,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84606420975383822558,	 0.34606420975383822558,	 10.70640031760222221635,	 260.02328581300594123604,	 24.28671431101878397385,	 230264.42134293512208387256,	 230559.34358894763863645494,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.62376938504705492505,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.63118846925235283507,	 0.05000000000000000278,	 0.03102939015414373988,	 0.00000000000000000000,	 0.00000000000000000000
5.91469999999999984652,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84619734590489992243,	 0.34619734590489992243,	 10.70794464127411949050,	 257.03165506661019890089,	 24.00382740828462502236,	 230314.48891204516985453665,	 230602.58077716853586025536,	 0.00000000000000000000,	 0.00000000000000000000,	 -52.00706730843950964527,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.60035336542197548226,	 0.05000000000000000278,	 0.03066686007026300093,	 0.00000000000000000000,	 0.00000000000000000000
5.91579999999999994742,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84632136503117538773,	 0.34632136503117538773,	 10.70938331146365207758,	 254.00232206370554877140,	 23.71773562272382918081,	 230358.41799178416840732098,	 230639.68348331889137625694,	 0.00000000000000000000,	 0.00000000000000000000,	 -51.38376465101102041899,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.56918823255055128740,	 0.05000000000000000278,	 0.03030033662576621031,	 0.00000000000000000000,	 0.00000000000000000000
5.91690000000000004832,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84643624816197893246,	 0.34643624816197893246,	 10.71071608676946596006,	 250.93551569240622711732,	 23.42845367756290286820,	 230396.21992412037798203528,	 230670.66614498122362419963,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.75388592676206656051,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.53769429633810350566,	 0.05000000000000000278,	 0.02992983646207351967,	 0.00000000000000000000,	 0.00000000000000000000
5.91800000000000014921,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84654207018715577071,	 0.34654207018715577071,	 10.71194381629200087502,	 247.83298098523377461788,	 23.13613525570399787057,	 230429.06204881079611368477,	 230696.70242609590059146285,	 0.00000000000000000000,	 0.00000000000000000000,	 -50.11775389089085308569,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.50588769454454274310,	 0.05000000000000000278,	 0.02955555291738161394,	 0.00000000000000000000,	 0.00000000000000000000
5.91910000000000025011,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84663917046777847908,	 0.34663917046777847908,	 10.71307041948726279657,	 244.69618907063244250821,	 22.84090176664252780370,	 230456.99071069373167119920,	 230717.84410745045170187950,	 0.00000000000000000000,	 0.00000000000000000000,	 -49.47561414687553593694,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.47378070734377697448,	 0.05000000000000000278,	 0.02917763596583017663,	 0.00000000000000000000,	 0.00000000000000000000
5.92020000000000035101,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84672856911353333587,	 0.34672856911353333587,	 10.71410771706589493135,	 241.51997743721997835564,	 22.54223905668938598978,	 230491.33204332902096211910,	 230745.40831417348817922175,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.82631791960659484175,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.44131589598032983091,	 0.05000000000000000278,	 0.02879541847803105889,	 0.00000000000000000000,	 0.00000000000000000000
5.92130000000000045191,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84681180463418659343,	 0.34681180463418659343,	 10.71507354869540762365,	 238.29182226178562586938,	 22.23893482194514348294,	 230515.10165599972242489457,	 230762.38676700709038414061,	 0.00000000000000000000,	 0.00000000000000000000,	 -48.16719227403940806198,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.40835961370197049192,	 0.05000000000000000278,	 0.02840733797693446860,	 0.00000000000000000000,	 0.00000000000000000000
5.92240000000000055280,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84688698938105044789,	 0.34688698938105044789,	 10.71594599979062500950,	 235.01609616555299453466,	 21.93143714704655167225,	 230529.59350569659727625549,	 230770.08747336402302607894,	 0.00000000000000000000,	 0.00000000000000000000,	 -47.49925095177904665888,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.37496254758895242176,	 0.05000000000000000278,	 0.02801397958631138621,	 0.00000000000000000000,	 0.00000000000000000000
5.92350000000000065370,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84695324882802247579,	 0.34695324882802247579,	 10.71671491028322797945,	 231.69512965418448402488,	 21.61997697931306561259,	 230534.52278270295937545598,	 230768.23448499597725458443,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.82300863442416982707,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.34115043172120884662,	 0.05000000000000000971,	 0.02761564258384312243,	 0.00000000000000000000,	 0.00000000000000000000
5.92459999999999986642,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84701135238292835083,	 0.34701135238292835083,	 10.71738919808999312977,	 228.33775113776295029311,	 21.30535216342206794593,	 230548.25505840420373715460,	 230775.21407380793243646622,	 0.00000000000000000000,	 0.00000000000000000000,	 -46.14016505298658188394,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.30700825264932918301,	 0.05000000000000000278,	 0.02721333776556949038,	 0.00000000000000000000,	 0.00000000000000000000
5.92569999999999996732,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84706419103699714945,	 0.34706419103699714945,	 10.71800240549641003440,	 224.96119655703245143741,	 20.98909741256148464572,	 230556.90045331465080380440,	 230777.17155841164640150964,	 0.00000000000000000000,	 0.00000000000000000000,	 -45.45396421935411268578,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.27269821096770563429,	 0.05000000000000000278,	 0.02680900193384581215,	 0.00000000000000000000,	 0.00000000000000000000
5.92680000000000006821,	 2.00000000000000000000,	 1.50000000000000000000,	 7.06858347057703451100, 374454.71619169606128707528,	 1.84710982467123363548,	 0.34710982467123363548,	 10.71853201074323358455,	 221.56900408734000507138,	 20.67158113305631772505,	 230554.68060383418924175203,	 230768.33773710444802418351,	 0.00000000000000000000,	 0.00000000000000000000,	 -44.76524537296669592479,	 0.00000000000000000000,	 0.00000000000000000000,	 -2.23826226864833488506,	 0.05000000000000000278,	 0.02640311786424770144,	 0.00000000000000000000,	 0.00000000000000000000
