5.83660000000000067644,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51524770183213786101,	 0.01524770183213791652,	 0.83403062790834159301,	 18.66515421123425255701,	 22.37945896308920623596,	 167638.52974490742781199515,	 167888.94983664772007614374,	 0.00000000000000000000,	 0.00000000000000000000,	 -173.73747720571253694288,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.68687386028562613660,	 0.04999999999999999584,	 0.01350026170141461861,	 0.00000000000000000000,	 0.00000000000000000000
5.83769999999999988916,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51529068399467303774,	 0.01529068399467309325,	 0.83416978402733421571,	 18.88952649667762884178,	 22.64470238358412501611,	 168205.11614407910383306444,	 168461.50741709966678172350,	 0.00000000000000000000,	 0.00000000000000000000,	 -175.78196607814643925849,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.78909830390732338401,	 0.05000000000000000971,	 0.01365969831676536184,	 0.00000000000000000000,	 0.00000000000000000000
5.83879999999999999005,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51533457846035002348,	 0.01533457846035007899,	 0.83431190573693947421,	 19.11272758375477920367,	 22.90837209960787390628,	 168779.14572272088844329119,	 169041.54247884792857803404,	 0.00000000000000000000,	 0.00000000000000000000,	 -177.81358408395993819795,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.89067920419799762044,	 0.05000000000000000278,	 0.01381816017832194869,	 0.00000000000000000000,	 0.00000000000000000000
5.83990000000000009095,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51537936564810793438,	 0.01537936564810798989,	 0.83445693038412493969,	 19.33457039136431987458,	 23.17024364872139230442,	 169360.33334412233671173453,	 169628.76343949290458112955,	 0.00000000000000000000,	 0.00000000000000000000,	 -179.83058844107179652383,	 0.00000000000000000000,	 0.00000000000000000000,	 -8.99152942205359018146,	 0.05000000000000000278,	 0.01397551186954889071,	 0.00000000000000000000,	 0.00000000000000000000
5.84100000000000019185,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51542502534634093703,	 0.01542502534634099254,	 0.83460479326703551628,	 19.55487019700352746554,	 23.43009572285892616605,	 169948.39176915638381615281,	 170222.87646194754051975906,	 0.00000000000000000000,	 0.00000000000000000000,	 -181.83126212868708648784,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.09156310643435539021,	 0.05000000000000000278,	 0.01413161992618977743,	 0.00000000000000000000,	 0.00000000000000000000
5.84210000000000029274,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51547153675996137956,	 0.01547153675996143507,	 0.83475542778541267364,	 19.77344526302169569476,	 23.68771092088637431061,	 170543.03414780567982234061,	 170823.58797214142396114767,	 0.00000000000000000000,	 0.00000000000000000000,	 -183.81391973475334111754,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.19069598673766741115,	 0.05000000000000000278,	 0.01428635329045232182,	 0.00000000000000000000,	 0.00000000000000000000
5.84320000000000039364,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51551887866286194573,	 0.01551887866286200124,	 0.83490876593247298487,	 19.99011735348524965161,	 23.94287635866317032196,	 171144.08525946445297449827,	 171430.71592362757655791938,	 0.00000000000000000000,	 0.00000000000000000000,	 -185.77691215317284445518,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.28884560765864364384,	 0.05000000000000000971,	 0.01443958367752346851,	 0.00000000000000000000,	 0.00000000000000000000
5.84430000000000049454,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51556702890262051664,	 0.01556702890262057215,	 0.83506473668869463101,	 20.20470404592498070429,	 24.19537451197287225568,	 171750.78243349332478828728,	 172043.49050738062942400575,	 0.00000000000000000000,	 0.00000000000000000000,	 -187.71855573055162835772,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.38592778652758319424,	 0.05000000000000000971,	 0.01459118006078610232,	 0.00000000000000000000,	 0.00000000000000000000
5.84540000000000059543,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51561596335103132560,	 0.01561596335103138111,	 0.83522326261932644531,	 20.41702174110952228148,	 24.44498693329029492816,	 172363.18487917230231687427,	 172661.96357225667452439666,	 0.00000000000000000000,	 0.00000000000000000000,	 -189.63716153720514512315,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.48185807686025761143,	 0.05000000000000000278,	 0.01474101093014491826,	 0.00000000000000000000,	 0.00000000000000000000
5.84650000000000069633,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51566565893435234447,	 0.01566565893435239998,	 0.83538426968826229313,	 20.62689525773979681844,	 24.69150546183622907392,	 172980.89771694078808650374,	 173285.73293792674667201936,	 0.00000000000000000000,	 0.00000000000000000000,	 -191.53112125296377143968,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.57655606264818892726,	 0.05000000000000000278,	 0.01488895101009654609,	 0.00000000000000000000,	 0.00000000000000000000
5.84759999999999990905,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51571609167719190125,	 0.01571609167719195677,	 0.83554768092007036806,	 20.83415320502139422842,	 24.93472686331879017985,	 173603.60194807415246032178,	 173914.47224994830321520567,	 0.00000000000000000000,	 0.00000000000000000000,	 -193.39886628107362298579,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.66994331405368079402,	 0.04999999999999999584,	 0.01503487805445134773,	 0.00000000000000000000,	 0.00000000000000000000
5.84870000000000000995,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51576723707774463357,	 0.01576723707774468908,	 0.83571341761347017751,	 21.03862724364803327148,	 25.17445191167040619007,	 174230.97687243562540970743,	 174547.85338696211692877114,	 0.00000000000000000000,	 0.00000000000000000000,	 -195.23886049299957790026,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.76194302464998031610,	 0.05000000000000000971,	 0.01517867228749306477,	 0.00000000000000000000,	 0.00000000000000000000
5.84980000000000011084,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51581907014166705761,	 0.01581907014166711312,	 0.83588139944917327906,	 21.24015209261550651831,	 25.41048539495229974250,	 174862.70043323418940417469,	 175185.54681723774410784245,	 0.00000000000000000000,	 0.00000000000000000000,	 -197.04960026370051195954,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.85248001318502630852,	 0.05000000000000000278,	 0.01532021640714170858,	 0.00000000000000000000,	 0.00000000000000000000
5.85090000000000021174,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51587156540388812154,	 0.01587156540388817705,	 0.83605154455868713193,	 21.43856590009608353853,	 25.64263655707078370938,	 175498.44714329513953998685,	 175827.21954809414455667138,	 0.00000000000000000000,	 0.00000000000000000000,	 -198.82961788750307619011,	 0.00000000000000000000,	 0.00000000000000000000,	 -9.94148089437515380951,	 0.05000000000000000278,	 0.01545939585091150176,	 0.00000000000000000000,	 0.00000000000000000000
5.85200000000000031264,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51592469694191755991,	 0.01592469694191761542,	 0.83622376956560939831,	 21.63371051872044503739,	 25.87071942472819330305,	 176137.88889460344216786325,	 176472.53595637995749711990,	 0.00000000000000000000,	 0.00000000000000000000,	 -200.57748410241890724137,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.02887420512094607261,	 0.05000000000000000278,	 0.01559609899261404573,	 0.00000000000000000000,	 0.00000000000000000000
5.85310000000000041354,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51597843840112300740,	 0.01597843840112306291,	 0.83639798966576672790,	 21.82543153164566263058,	 26.09455283407284298391,	 176780.69629521269234828651,	 177121.15913901780731976032,	 0.00000000000000000000,	 0.00000000000000000000,	 -202.29180827735959269376,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.11459041386797963469,	 0.05000000000000000278,	 0.01573021715768187917,	 0.00000000000000000000,	 0.00000000000000000000
5.85420000000000051443,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51603276302152478738,	 0.01603276302152484289,	 0.83657411871233755551,	 22.01357836500907794175,	 26.31396055963645608244,	 177426.53873733538785018027,	 177772.75099750244407914579,	 0.00000000000000000000,	 0.00000000000000000000,	 -203.97123938844825374872,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.19856196942241410852,	 0.05000000000000000971,	 0.01586164470000243562,	 0.00000000000000000000,	 0.00000000000000000000
5.85530000000000061533,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51608764366343018448,	 0.01608764366343023999,	 0.83675206929728995764,	 22.19800440575946609556,	 26.52877144887314031507,	 178075.08466767572099342942,	 178426.97252496899454854429,	 0.00000000000000000000,	 0.00000000000000000000,	 -205.61446703555685644460,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.28072335177784424332,	 0.05000000000000000971,	 0.01599027908200422593,	 0.00000000000000000000,	 0.00000000000000000000
5.85640000000000071623,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51614305283278683056,	 0.01614305283278688607,	 0.83693175283198328884,	 22.37856713338132763624,	 26.73881957239337481269,	 178726.00155558847473002970,	 179083.48379165097139775753,	 0.00000000000000000000,	 0.00000000000000000000,	 -207.22022257698282032834,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.36101112884914066115,	 0.04999999999999999584,	 0.01611602096406681076,	 0.00000000000000000000,	 0.00000000000000000000
5.85749999999999992895,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51619896270225307244,	 0.01619896270225312795,	 0.83711307961395997612,	 22.55512830881156816076,	 26.94394444202569260938,	 179378.95581852612667717040,	 179741.94388957362389191985,	 0.00000000000000000000,	 0.00000000000000000000,	 -208.78728078783169053168,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.43936403939158630294,	 0.05000000000000000971,	 0.01623877433473604887,	 0.00000000000000000000,	 0.00000000000000000000
5.85860000000000002984,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51625534513414805815,	 0.01625534513414811366,	 0.83729595889991037527,	 22.72755407321691833999,	 27.14399112003089342693,	 180033.61348079665913246572,	 180402.01160775881726294756,	 0.00000000000000000000,	 0.00000000000000000000,	 -210.31446067044649339550,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.51572303352232573559,	 0.05000000000000000278,	 0.01635844657516323172,	 0.00000000000000000000,	 0.00000000000000000000
5.85970000000000013074,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51631217170513798997,	 0.01631217170513804549,	 0.83748029898435139007,	 22.89571505335764456390,	 27.33881033514969871590,	 180689.64044181781355291605,	 181063.34571708846488036215,	 0.00000000000000000000,	 0.00000000000000000000,	 -211.80062631382386939549,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.59003131569119382505,	 0.05000000000000000278,	 0.01647494852750809938,	 0.00000000000000000000,	 0.00000000000000000000
5.86080000000000023164,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51636941373025924129,	 0.01636941373025929680,	 0.83766600727624429545,	 23.05948649041889453315,	 27.52825862589213201659,	 181346.70264694307115860283,	 181725.60515843008761294186,	 0.00000000000000000000,	 0.00000000000000000000,	 -213.24468796110627977214,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.66223439805531469915,	 0.05000000000000000278,	 0.01658819457964241795,	 0.00000000000000000000,	 0.00000000000000000000
5.86190000000000033253,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51642704228652769327,	 0.01642704228652774878,	 0.83785299037435967406,	 23.21874836634966854376,	 27.71219848004044195022,	 182004.46628867066465318203,	 182388.44926096923882141709,	 0.00000000000000000000,	 0.00000000000000000000,	 -214.64560304465979356792,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.73228015223299003367,	 0.05000000000000000278,	 0.01669810274745156184,	 0.00000000000000000000,	 0.00000000000000000000
5.86300000000000043343,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51648502823587494337,	 0.01648502823587499888,	 0.83804115414055457833,	 23.37338553090988213512,	 27.89049847424288230968,	 182662.59795241765095852315,	 183051.53790498850867152214,	 0.00000000000000000000,	 0.00000000000000000000,	 -216.00237721900040810397,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.80011886095002182628,	 0.05000000000000000971,	 0.01680459475707932193,	 0.00000000000000000000,	 0.00000000000000000000
5.86410000000000053433,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51654334224723696956,	 0.01654334224723702507,	 0.83823040377039148563,	 23.52328782644819327174,	 28.06303341019315311655,	 183320.76474884786875918508,	 183714.53167093868250958622,	 0.00000000000000000000,	 0.00000000000000000000,	 -217.31406536461472001065,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.86570326823073528999,	 0.04999999999999999584,	 0.01690759612501149811,	 0.00000000000000000000,	 0.00000000000000000000
5.86520000000000063523,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51660195481833626197,	 0.01660195481833631748,	 0.83842064386285652944,	 23.66835019303850984329,	 28.22968442665162669414,	 183978.63459298113593831658,	 184377.09213439529412426054,	 0.00000000000000000000,	 0.00000000000000000000,	 -218.57977240197340051964,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.92898862009867144707,	 0.05000000000000000971,	 0.01700703622349766103,	 0.00000000000000000000,	 0.00000000000000000000
5.86629999999999984794,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51666083629837944446,	 0.01666083629837949998,	 0.83861177849314993971,	 23.80847274520674972109,	 28.39033907678560453292,	 184635.87654208877938799560,	 185038.88221853622235357761,	 0.00000000000000000000,	 0.00000000000000000000,	 -219.79865383401931921981,	 0.00000000000000000000,	 0.00000000000000000000,	 -10.98993269170096631626,	 0.05000000000000000278,	 0.01710284832496224844,	 0.00000000000000000000,	 0.00000000000000000000
5.86739999999999994884,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51671995691106420434,	 0.01671995691106425985,	 0.83880371128657871260,	 23.94356084328577694009,	 28.54489139844234557586,	 185292.16103639843640848994,	 185699.56644887287984602153,	 0.00000000000000000000,	 0.00000000000000000000,	 -220.96991623147525274362,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.04849581157376370300,	 0.05000000000000000278,	 0.01719496964206169640,	 0.00000000000000000000,	 0.00000000000000000000
5.86850000000000004974,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51677928677753914855,	 0.01677928677753920406,	 0.83899634549239965331,	 24.07352515650145363679,	 28.69324197398370301926,	 185947.16013714694418013096,	 186358.81120463574188761413,	 0.00000000000000000000,	 0.00000000000000000000,	 -222.09281763520405661438,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.10464088176020247545,	 0.04999999999999999584,	 0.01728334136136958424,	 0.00000000000000000000,	 0.00000000000000000000
5.86960000000000015064,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51683879593937998020,	 0.01683879593938003572,	 0.83918958405782240195,	 24.19828171534469873905,	 28.83529797681255857356,	 186600.54777381350868381560,	 187016.28497851928113959730,	 0.00000000000000000000,	 0.00000000000000000000,	 -223.16666785358464153433,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.15833339267923385307,	 0.05000000000000000971,	 0.01736790866896805938,	 0.00000000000000000000,	 0.00000000000000000000
5.87070000000000025153,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51689845438165282765,	 0.01689845438165288316,	 0.83938332970239815101,	 24.31775195425295521545,	 28.97097320585908164503,	 187251.99999928456963971257,	 187671.65864353187498636544,	 0.00000000000000000000,	 0.00000000000000000000,	 -224.19082866491461913938,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.20954143324573237805,	 0.05000000000000000971,	 0.01744862076871683126,	 0.00000000000000000000,	 0.00000000000000000000
5.87180000000000035243,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51695823205610036410,	 0.01695823205610041962,	 0.83957748499291784405,	 24.43186274570437532816,	 29.10018810939227051904,	 187901.19524788131820969284,	 188324.60572188231162726879,	 0.00000000000000000000,	 0.00000000000000000000,	 -225.16471393560723868177,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.25823569678036228936,	 0.05000000000000000278,	 0.01752543089403002172,	 0.00000000000000000000,	 0.00000000000000000000
5.87290000000000045333,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51701809890442718132,	 0.01701809890442723683,	 0.83977195241873747733,	 24.54054642602404001650,	 29.22286979857042155118,	 188547.81458765803836286068,	 188974.80264729014015756547,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.08778965761032964110,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.30438948288051648206,	 0.05000000000000000278,	 0.01759829631341872092,	 0.00000000000000000000,	 0.00000000000000000000
5.87400000000000055422,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51707802488163734367,	 0.01707802488163739918,	 0.83996663446738550896,	 24.64374081432062979502,	 29.33895205247882387312,	 189191.54197574924910441041,	 189621.92902951806900091469,	 0.00000000000000000000,	 0.00000000000000000000,	 -226.95957391880813247553,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.34797869594040875540,	 0.05000000000000000971,	 0.01766717833086116005,	 0.00000000000000000000,	 0.00000000000000000000
5.87510000000000065512,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51713797997962962505,	 0.01713797997962968056,	 0.84016143370111329158,	 24.74138923043578586203,	 29.44837532168551419431,	 189832.06454767804825678468,	 190265.66795222146902233362,	 0.00000000000000000000,	 0.00000000000000000000,	 -227.77963686090515693650,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.38898184304525784682,	 0.05000000000000000278,	 0.01773204228523866943,	 0.00000000000000000000,	 0.00000000000000000000
5.87619999999999986784,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51719793425081606042,	 0.01719793425081611593,	 0.84035625283363613036,	 24.83344050431625404940,	 29.55108672135088809796,	 190469.07281659389263950288,	 190905.70617980029783211648,	 0.00000000000000000000,	 0.00000000000000000000,	 -228.54760055572867827323,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.42738002778643391366,	 0.05000000000000000278,	 0.01779285754345028350,	 0.00000000000000000000,	 0.00000000000000000000
5.87729999999999996874,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51725785783107591786,	 0.01725785783107597338,	 0.84055099480481765273,	 24.91984897599360948561,	 29.64704001305737435246,	 191102.26084874349180608988,	 191541.73433951140032149851,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.26313879403176088090,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.46315693970158910986,	 0.05000000000000000278,	 0.01784959748672455826,	 0.00000000000000000000,	 0.00000000000000000000
5.87840000000000006963,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51731772096267414351,	 0.01731772096267419903,	 0.84074556285535539946,	 25.00057448036145757442,	 29.73619556843577171890,	 191731.32654283457668498158,	 192173.44720627670176327229,	 0.00000000000000000000,	 0.00000000000000000000,	 -229.92597673321395745916,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.49629883666069929404,	 0.05000000000000000278,	 0.01790223948595860703,	 0.00000000000000000000,	 0.00000000000000000000
5.87950000000000017053,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51737749401748078792,	 0.01737749401748084344,	 0.84093986060254344306,	 25.07558233169927319750,	 29.81852033239608701365,	 192355.97188572853337973356,	 192800.54396313527831807733,	 0.00000000000000000000,	 0.00000000000000000000,	 -230.53589054176057970835,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.52679452708803076177,	 0.05000000000000000971,	 0.01795076487680938304,	 0.00000000000000000000,	 0.00000000000000000000
5.88060000000000027143,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51743714752013159064,	 0.01743714752013164615,	 0.84113379211595673546,	 25.14484330732152983501,	 29.89398778530481592952,	 192975.90318374626804143190,	 193422.72843660024227574468,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.09270703562501125816,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.55463535178125056291,	 0.05000000000000000278,	 0.01799515893415330400,	 0.00000000000000000000,	 0.00000000000000000000
5.88170000000000037232,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51749665217094065195,	 0.01749665217094070746,	 0.84132726199243290655,	 25.20833362365858221210,	 29.96257789621622080745,	 193590.83125703511177562177,	 194039.70929412852274253964,	 0.00000000000000000000,	 0.00000000000000000000,	 -231.59630324579504190297,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.57981516228975138461,	 0.04999999999999999584,	 0.01803541084117295593,	 0.00000000000000000000,	 0.00000000000000000000
5.88280000000000047322,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51755597886827975351,	 0.01755597886827980902,	 0.84152017542942303407,	 25.26603490199276436101,	 30.02427706394519546507,	 194200.47159825093694962561,	 194651.20020485721761360765,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.04660589255030345157,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.60233029462751552785,	 0.05000000000000000278,	 0.01807151365115053365,	 0.00000000000000000000,	 0.00000000000000000000
5.88390000000000057412,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51761509873016642302,	 0.01761509873016647854,	 0.84171243829587194529,	 25.31793412237266238662,	 30.07907804431554055213,	 194804.54449525030213408172,	 195256.91996324830688536167,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.44359075387646385025,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.62217953769382283724,	 0.04999999999999999584,	 0.01810346424097832377,	 0.00000000000000000000,	 0.00000000000000000000
5.88500000000000067502,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51767398311489531970,	 0.01767398311489537521,	 0.84190395720008159852,	 25.36402356579556283123,	 30.12697986377050440865,	 195402.77512940141605213284,	 195856.59258725744439288974,	 0.00000000000000000000,	 0.00000000000000000000,	 -232.78728192978522315570,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.63936409648926151306,	 0.05000000000000000278,	 0.01813126325651080381,	 0.00000000000000000000,	 0.00000000000000000000
5.88609999999999988773,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51773260364083795171,	 0.01773260364083800722,	 0.84209463955496466347,	 25.40430075164375267605,	 30.16798772768530412236,	 195994.89371859267703257501,	 196449.94746036155265755951,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.07775106713950208359,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.65388755335697545945,	 0.05000000000000000278,	 0.01815491505478348741,	 0.00000000000000000000,	 0.00000000000000000000
5.88719999999999998863,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51779093220577232515,	 0.01779093220577238066,	 0.84228439364185703209,	 25.43876838098018566825,	 30.20211293597452240078,	 196580.63565260768518783152,	 197036.71946550637949258089,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.31511664226732705174,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.66575583211336741840,	 0.05000000000000000278,	 0.01817442765067663404,	 0.00000000000000000000,	 0.00000000000000000000
5.88830000000000008953,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51784894100611922330,	 0.01784894100611927881,	 0.84247312867411361381,	 25.46743428384891316796,	 30.22937280377075808246,	 197159.74174077642965130508,	 197616.64923083109897561371,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.49954328409876325168,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.67497716420493958367,	 0.05000000000000000278,	 0.01818981266668227847,	 0.00000000000000000000,	 0.00000000000000000000
5.88940000000000019043,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51790660255617204655,	 0.01790660255617210206,	 0.84266075486076341683,	 25.49031132969911794817,	 30.24979053867412659429,	 197731.95841228176141157746,	 198189.48332609859062358737,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.63124076328600153829,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68156203816429972164,	 0.04999999999999999584,	 0.01820108525659417872,	 0.00000000000000000000,	 0.00000000000000000000
5.89050000000000029132,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51796388971150575387,	 0.01796388971150580938,	 0.84284718348385023745,	 25.50741741474496748765,	 30.26339520921435877199,	 198297.03124381936504505575,	 198754.96778861392522230744,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.71046368556994821120,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68552318427849812110,	 0.05000000000000000278,	 0.01820826408407021091,	 0.00000000000000000000,	 0.00000000000000000000
5.89160000000000039222,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51802077752465780502,	 0.01802077752465786054,	 0.84303233293957324790,	 25.51877361022158652304,	 30.27021931797094822514,	 198855.03645982642774470150,	 199313.17954860546160489321,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.73749186367399488518,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68687459318370081007,	 0.05000000000000000278,	 0.01821136982793887180,	 0.00000000000000000000,	 0.00000000000000000000
5.89270000000000049312,	 48.45000000000000284217,	 0.49999999999999994449,	 0.78539816339744827900, 6018022.22450940031558275223,	 0.51807723802755623055,	 0.01807723802755628606,	 0.84321611175873401045,	 25.52440570999504743099,	 30.27030123601129929511,	 199405.09441856507328338921,	 199863.23998702451353892684,	 0.00000000000000000000,	 0.00000000000000000000,	 -233.71265142825083671596,	 0.00000000000000000000,	 0.00000000000000000000,	 -11.68563257141254219107,	 0.05000000000000000278,	 0.01821042673691717143,	 0.00000000000000000000,	 0.00000000000000000000
